# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
1.887000	0.000000	0.000000	0.000000	0.607018	-0.794688	0.000000	0.794688	0.607018	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.571940	0.203359	0.794688	0.748766	0.266231	-0.607018	-0.335014	0.942213	0.000000	0.105237	0.137773	-0.061643	0.604208	-0.058339	-0.794688	0.791010	-0.076376	0.607018	-0.096108	-0.995371	-0.000000	0.156036	0.204277	-0.266634	0.780030	0.623016	-0.058339	0.618762	-0.781857	-0.076376	-0.093197	0.023477	-0.995371	0.156036	0.204277	-0.266634	0.638266	0.452181	-0.623016	0.525489	0.335501	0.781857	0.562563	-0.826421	-0.023477	0.182262	0.223736	-0.314567	0.469469	0.758374	0.452181	0.698292	-0.632318	0.335501	0.540358	0.158247	-0.826421	
1.888000	0.000000	0.000000	0.000000	0.607140	-0.794595	0.000000	0.794595	0.607140	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.572208	0.202971	0.794595	0.748877	0.265639	-0.607140	-0.334307	0.942464	0.000000	0.105286	0.137793	-0.061512	0.604214	-0.059532	-0.794595	0.790766	-0.077912	0.607140	-0.098053	-0.995181	-0.000000	0.155852	0.203972	-0.266667	0.780595	0.622196	-0.059532	0.617767	-0.782492	-0.077912	-0.095060	0.024041	-0.995181	0.155852	0.203972	-0.266667	0.639617	0.451400	-0.622196	0.525817	0.333501	0.782492	0.560720	-0.827656	-0.024041	0.182033	0.223315	-0.314671	0.470665	0.758098	0.451400	0.699024	-0.632568	0.333501	0.538368	0.158573	-0.827656	
1.889000	0.000000	0.000000	0.000000	0.607262	-0.794502	0.000000	0.794502	0.607262	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.572473	0.202588	0.794502	0.748986	0.265053	-0.607262	-0.333609	0.942711	0.000000	0.105335	0.137813	-0.061384	0.604219	-0.060710	-0.794502	0.790521	-0.079429	0.607262	-0.099973	-0.994990	-0.000000	0.155670	0.203669	-0.266699	0.781161	0.621371	-0.060710	0.616764	-0.783130	-0.079429	-0.096899	0.024603	-0.994990	0.155670	0.203669	-0.266699	0.640980	0.450603	-0.621371	0.526140	0.331488	0.783130	0.558858	-0.828899	-0.024603	0.181805	0.222895	-0.314776	0.471867	0.757825	0.450603	0.699759	-0.632814	0.331488	0.536358	0.158895	-0.828899	
1.890000	0.000000	0.000000	0.000000	0.607383	-0.794409	0.000000	0.794409	0.607383	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.572735	0.202210	0.794409	0.749092	0.264475	-0.607383	-0.332921	0.942955	0.000000	0.105383	0.137833	-0.061257	0.604223	-0.061875	-0.794409	0.790276	-0.080927	0.607383	-0.101871	-0.994798	-0.000000	0.155491	0.203370	-0.266730	0.781730	0.620540	-0.061875	0.615755	-0.783771	-0.080927	-0.098714	0.025164	-0.994798	0.155491	0.203370	-0.266730	0.642355	0.449789	-0.620540	0.526458	0.329462	0.783771	0.556976	-0.830147	-0.025164	0.181578	0.222478	-0.314879	0.473075	0.757555	0.449789	0.700496	-0.633057	0.329462	0.534328	0.159215	-0.830147	
1.891000	0.000000	0.000000	0.000000	0.607503	-0.794317	0.000000	0.794317	0.607503	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.572994	0.201838	0.794317	0.749196	0.263905	-0.607503	-0.332241	0.943195	0.000000	0.105431	0.137852	-0.061132	0.604225	-0.063025	-0.794317	0.790031	-0.082406	0.607503	-0.103745	-0.994604	-0.000000	0.155313	0.203074	-0.266760	0.782301	0.619704	-0.063025	0.614739	-0.784414	-0.082406	-0.100505	0.025722	-0.994604	0.155313	0.203074	-0.266760	0.643742	0.448958	-0.619704	0.526772	0.327424	0.784414	0.555075	-0.831403	-0.025722	0.181353	0.222064	-0.314982	0.474290	0.757288	0.448958	0.701235	-0.633296	0.327424	0.532277	0.159531	-0.831403	
1.892000	0.000000	0.000000	0.000000	0.607623	-0.794225	0.000000	0.794225	0.607623	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.573250	0.201470	0.794225	0.749296	0.263342	-0.607623	-0.331570	0.943430	0.000000	0.105478	0.137871	-0.061009	0.604226	-0.064162	-0.794225	0.789785	-0.083866	0.607623	-0.105595	-0.994409	-0.000000	0.155138	0.202781	-0.266789	0.782875	0.618862	-0.064162	0.613716	-0.785060	-0.083866	-0.102272	0.026279	-0.994409	0.155138	0.202781	-0.266789	0.645141	0.448111	-0.618862	0.527081	0.325372	0.785060	0.553154	-0.832664	-0.026279	0.181128	0.221652	-0.315084	0.475510	0.757025	0.448111	0.701976	-0.633532	0.325372	0.530207	0.159845	-0.832664	
1.893000	0.000000	0.000000	0.000000	0.607743	-0.794134	0.000000	0.794134	0.607743	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.573504	0.201107	0.794134	0.749395	0.262786	-0.607743	-0.330909	0.943663	0.000000	0.105525	0.137889	-0.060887	0.604226	-0.065284	-0.794134	0.789539	-0.085307	0.607743	-0.107421	-0.994214	-0.000000	0.154964	0.202491	-0.266817	0.783451	0.618015	-0.065284	0.612687	-0.785708	-0.085307	-0.104015	0.026835	-0.994214	0.154964	0.202491	-0.266817	0.646551	0.447246	-0.618015	0.527384	0.323309	0.785708	0.551214	-0.833932	-0.026835	0.180905	0.221243	-0.315186	0.476737	0.756765	0.447246	0.702719	-0.633765	0.323309	0.528117	0.160155	-0.833932	
1.894000	0.000000	0.000000	0.000000	0.607861	-0.794043	0.000000	0.794043	0.607861	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.573755	0.200750	0.794043	0.749491	0.262238	-0.607861	-0.330256	0.943891	0.000000	0.105571	0.137906	-0.060767	0.604224	-0.066393	-0.794043	0.789293	-0.086729	0.607861	-0.109224	-0.994017	-0.000000	0.154793	0.202205	-0.266845	0.784030	0.617162	-0.066393	0.611651	-0.786360	-0.086729	-0.105734	0.027388	-0.994017	0.154793	0.202205	-0.266845	0.647974	0.446365	-0.617162	0.527682	0.321232	0.786360	0.549255	-0.835206	-0.027388	0.180682	0.220836	-0.315287	0.477970	0.756508	0.446365	0.703464	-0.633994	0.321232	0.526007	0.160462	-0.835206	
1.895000	0.000000	0.000000	0.000000	0.607979	-0.793953	0.000000	0.793953	0.607979	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.574003	0.200398	0.793953	0.749584	0.261697	-0.607979	-0.329613	0.944116	0.000000	0.105617	0.137923	-0.060649	0.604222	-0.067488	-0.793953	0.789046	-0.088131	0.607979	-0.111003	-0.993820	-0.000000	0.154624	0.201921	-0.266871	0.784612	0.616303	-0.067488	0.610608	-0.787014	-0.088131	-0.107429	0.027940	-0.993820	0.154624	0.201921	-0.266871	0.649408	0.445466	-0.616303	0.527975	0.319143	0.787014	0.547277	-0.836485	-0.027940	0.180461	0.220432	-0.315387	0.479208	0.756254	0.445466	0.704211	-0.634220	0.319143	0.523877	0.160766	-0.836485	
1.896000	0.000000	0.000000	0.000000	0.608096	-0.793863	0.000000	0.793863	0.608096	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.574248	0.200050	0.793863	0.749675	0.261164	-0.608096	-0.328978	0.944338	0.000000	0.105662	0.137940	-0.060532	0.604218	-0.068568	-0.793863	0.788800	-0.089515	0.608096	-0.112758	-0.993622	-0.000000	0.154457	0.201642	-0.266896	0.785197	0.615438	-0.068568	0.609559	-0.787671	-0.089515	-0.109100	0.028491	-0.993622	0.154457	0.201642	-0.266896	0.650854	0.444550	-0.615438	0.528261	0.317042	0.787671	0.545279	-0.837771	-0.028491	0.180241	0.220030	-0.315487	0.480452	0.756003	0.444550	0.704959	-0.634442	0.317042	0.521726	0.161066	-0.837771	
1.897000	0.000000	0.000000	0.000000	0.608213	-0.793774	0.000000	0.793774	0.608213	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.574491	0.199709	0.793774	0.749763	0.260638	-0.608213	-0.328353	0.944555	0.000000	0.105706	0.137956	-0.060417	0.604214	-0.069634	-0.793774	0.788554	-0.090879	0.608213	-0.114490	-0.993424	-0.000000	0.154292	0.201365	-0.266921	0.785786	0.614567	-0.069634	0.608503	-0.788330	-0.090879	-0.110746	0.029039	-0.993424	0.154292	0.201365	-0.266921	0.652312	0.443618	-0.614567	0.528541	0.314928	0.788330	0.543261	-0.839061	-0.029039	0.180022	0.219631	-0.315586	0.481702	0.755756	0.443618	0.705709	-0.634662	0.314928	0.519556	0.161364	-0.839061	
1.898000	0.000000	0.000000	0.000000	0.608329	-0.793685	0.000000	0.793685	0.608329	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.574731	0.199372	0.793685	0.749849	0.260120	-0.608329	-0.327737	0.944769	0.000000	0.105750	0.137972	-0.060304	0.604208	-0.070686	-0.793685	0.788309	-0.092224	0.608329	-0.116197	-0.993226	-0.000000	0.154129	0.201092	-0.266944	0.786377	0.613689	-0.070686	0.607441	-0.788993	-0.092224	-0.112368	0.029585	-0.993226	0.154129	0.201092	-0.266944	0.653782	0.442668	-0.613689	0.528815	0.312801	0.788993	0.541225	-0.840357	-0.029585	0.179804	0.219235	-0.315685	0.482957	0.755512	0.442668	0.706460	-0.634877	0.312801	0.517365	0.161657	-0.840357	
1.899000	0.000000	0.000000	0.000000	0.608444	-0.793597	0.000000	0.793597	0.608444	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.574967	0.199040	0.793597	0.749933	0.259609	-0.608444	-0.327129	0.944980	0.000000	0.105794	0.137988	-0.060192	0.604202	-0.071724	-0.793597	0.788063	-0.093550	0.608444	-0.117881	-0.993028	-0.000000	0.153969	0.200822	-0.266967	0.786972	0.612806	-0.071724	0.606372	-0.789659	-0.093550	-0.113966	0.030130	-0.993028	0.153969	0.200822	-0.266967	0.655263	0.441700	-0.612806	0.529082	0.310663	0.789659	0.539168	-0.841659	-0.030130	0.179588	0.218841	-0.315783	0.484218	0.755271	0.441700	0.707213	-0.635090	0.310663	0.515154	0.161948	-0.841659	
1.900000	0.000000	0.000000	0.000000	0.608559	-0.793509	0.000000	0.793509	0.608559	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.575202	0.198714	0.793509	0.750014	0.259105	-0.608559	-0.326531	0.945186	0.000000	0.105837	0.138003	-0.060082	0.604195	-0.072748	-0.793509	0.787819	-0.094857	0.608559	-0.119541	-0.992829	-0.000000	0.153811	0.200556	-0.266989	0.787570	0.611916	-0.072748	0.605297	-0.790328	-0.094857	-0.115539	0.030672	-0.992829	0.153811	0.200556	-0.266989	0.656756	0.440716	-0.611916	0.529342	0.308511	0.790328	0.537093	-0.842965	-0.030672	0.179372	0.218450	-0.315881	0.485483	0.755033	0.440716	0.707966	-0.635299	0.308511	0.512923	0.162235	-0.842965	
1.901000	0.000000	0.000000	0.000000	0.608673	-0.793421	0.000000	0.793421	0.608673	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.575433	0.198392	0.793421	0.750092	0.258610	-0.608673	-0.325942	0.945390	0.000000	0.105880	0.138017	-0.059973	0.604187	-0.073757	-0.793421	0.787575	-0.096144	0.608673	-0.121176	-0.992631	-0.000000	0.153655	0.200293	-0.267010	0.788172	0.611020	-0.073757	0.604215	-0.791000	-0.096144	-0.117087	0.031213	-0.992631	0.153655	0.200293	-0.267010	0.658261	0.439714	-0.611020	0.529594	0.306348	0.791000	0.534998	-0.844277	-0.031213	0.179158	0.218061	-0.315978	0.486754	0.754799	0.439714	0.708721	-0.635504	0.306348	0.510671	0.162518	-0.844277	
1.902000	0.000000	0.000000	0.000000	0.608786	-0.793335	0.000000	0.793335	0.608786	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.575661	0.198076	0.793335	0.750169	0.258121	-0.608786	-0.325363	0.945589	0.000000	0.105922	0.138031	-0.059867	0.604179	-0.074752	-0.793335	0.787331	-0.097412	0.608786	-0.122788	-0.992433	-0.000000	0.153501	0.200033	-0.267031	0.788777	0.610117	-0.074752	0.603126	-0.791675	-0.097412	-0.118612	0.031752	-0.992433	0.153501	0.200033	-0.267031	0.659777	0.438694	-0.610117	0.529839	0.304172	0.791675	0.532884	-0.845593	-0.031752	0.178945	0.217675	-0.316075	0.488030	0.754569	0.438694	0.709476	-0.635707	0.304172	0.508400	0.162798	-0.845593	
1.903000	0.000000	0.000000	0.000000	0.608898	-0.793248	0.000000	0.793248	0.608898	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.575887	0.197765	0.793248	0.750243	0.257641	-0.608898	-0.324792	0.945786	0.000000	0.105963	0.138045	-0.059762	0.604170	-0.075732	-0.793248	0.787089	-0.098661	0.608898	-0.124376	-0.992235	-0.000000	0.153349	0.199777	-0.267050	0.789387	0.609207	-0.075732	0.602032	-0.792354	-0.098661	-0.120111	0.032288	-0.992235	0.153349	0.199777	-0.267050	0.661304	0.437657	-0.609207	0.530077	0.301984	0.792354	0.530750	-0.846913	-0.032288	0.178733	0.217292	-0.316171	0.489311	0.754342	0.437657	0.710232	-0.635905	0.301984	0.506108	0.163074	-0.846913	
1.904000	0.000000	0.000000	0.000000	0.609010	-0.793163	0.000000	0.793163	0.609010	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.576110	0.197460	0.793163	0.750314	0.257167	-0.609010	-0.324230	0.945978	0.000000	0.106004	0.138058	-0.059658	0.604161	-0.076698	-0.793163	0.786847	-0.099890	0.609010	-0.125939	-0.992038	-0.000000	0.153200	0.199525	-0.267070	0.790000	0.608291	-0.076698	0.600930	-0.793035	-0.099890	-0.121587	0.032823	-0.992038	0.153200	0.199525	-0.267070	0.662843	0.436602	-0.608291	0.530306	0.299784	0.793035	0.528597	-0.848238	-0.032823	0.178523	0.216912	-0.316267	0.490596	0.754118	0.436602	0.710989	-0.636101	0.299784	0.503796	0.163346	-0.848238	
1.905000	0.000000	0.000000	0.000000	0.609121	-0.793077	0.000000	0.793077	0.609121	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.576330	0.197159	0.793077	0.750384	0.256702	-0.609121	-0.323678	0.946167	0.000000	0.106045	0.138071	-0.059557	0.604151	-0.077650	-0.793077	0.786607	-0.101100	0.609121	-0.127478	-0.991841	-0.000000	0.153053	0.199275	-0.267088	0.790617	0.607368	-0.077650	0.599822	-0.793720	-0.101100	-0.123037	0.033356	-0.991841	0.153053	0.199275	-0.267088	0.664393	0.435530	-0.607368	0.530527	0.297572	0.793720	0.526424	-0.849567	-0.033356	0.178314	0.216535	-0.316363	0.491887	0.753897	0.435530	0.711746	-0.636293	0.297572	0.501463	0.163615	-0.849567	
1.906000	0.000000	0.000000	0.000000	0.609231	-0.792993	0.000000	0.792993	0.609231	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.576548	0.196864	0.792993	0.750451	0.256243	-0.609231	-0.323135	0.946353	0.000000	0.106085	0.138083	-0.059457	0.604141	-0.078587	-0.792993	0.786368	-0.102291	0.609231	-0.128994	-0.991645	-0.000000	0.152908	0.199030	-0.267106	0.791238	0.606437	-0.078587	0.598708	-0.794409	-0.102291	-0.124463	0.033886	-0.991645	0.152908	0.199030	-0.267106	0.665955	0.434440	-0.606437	0.530739	0.295348	0.794409	0.524233	-0.850901	-0.033886	0.178106	0.216160	-0.316458	0.493181	0.753681	0.434440	0.712503	-0.636482	0.295348	0.499111	0.163880	-0.850901	
1.907000	0.000000	0.000000	0.000000	0.609340	-0.792909	0.000000	0.792909	0.609340	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.576762	0.196574	0.792909	0.750516	0.255793	-0.609340	-0.322601	0.946535	0.000000	0.106124	0.138095	-0.059359	0.604131	-0.079510	-0.792909	0.786130	-0.103462	0.609340	-0.130485	-0.991450	-0.000000	0.152766	0.198788	-0.267123	0.791864	0.605500	-0.079510	0.597587	-0.795101	-0.103462	-0.125865	0.034414	-0.991450	0.152766	0.198788	-0.267123	0.667528	0.433332	-0.605500	0.530943	0.293111	0.795101	0.522021	-0.852238	-0.034414	0.177899	0.215788	-0.316552	0.494480	0.753467	0.433332	0.713261	-0.636667	0.293111	0.496738	0.164141	-0.852238	
1.908000	0.000000	0.000000	0.000000	0.609449	-0.792825	0.000000	0.792825	0.609449	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.576974	0.196289	0.792825	0.750579	0.255350	-0.609449	-0.322076	0.946714	0.000000	0.106163	0.138106	-0.059262	0.604120	-0.080418	-0.792825	0.785893	-0.104614	0.609449	-0.131951	-0.991256	-0.000000	0.152626	0.198549	-0.267139	0.792493	0.604555	-0.080418	0.596460	-0.795796	-0.104614	-0.127241	0.034940	-0.991256	0.152626	0.198549	-0.267139	0.669112	0.432206	-0.604555	0.531137	0.290863	0.795796	0.519791	-0.853579	-0.034940	0.177694	0.215419	-0.316647	0.495784	0.753258	0.432206	0.714018	-0.636849	0.290863	0.494345	0.164397	-0.853579	
1.909000	0.000000	0.000000	0.000000	0.609557	-0.792742	0.000000	0.792742	0.609557	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.577183	0.196009	0.792742	0.750639	0.254914	-0.609557	-0.321560	0.946889	0.000000	0.106202	0.138118	-0.059167	0.604109	-0.081311	-0.792742	0.785658	-0.105747	0.609557	-0.133394	-0.991063	-0.000000	0.152488	0.198314	-0.267155	0.793128	0.603604	-0.081311	0.595326	-0.796495	-0.105747	-0.128593	0.035464	-0.991063	0.152488	0.198314	-0.267155	0.670707	0.431062	-0.603604	0.531322	0.288603	0.796495	0.517541	-0.854923	-0.035464	0.177490	0.215053	-0.316741	0.497091	0.753051	0.431062	0.714776	-0.637027	0.288603	0.491931	0.164650	-0.854923	
1.910000	0.000000	0.000000	0.000000	0.609664	-0.792660	0.000000	0.792660	0.609664	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.577389	0.195735	0.792660	0.750697	0.254486	-0.609664	-0.321054	0.947061	0.000000	0.106240	0.138128	-0.059074	0.604099	-0.082190	-0.792660	0.785424	-0.106860	0.609664	-0.134812	-0.990871	-0.000000	0.152353	0.198082	-0.267170	0.793766	0.602644	-0.082190	0.594185	-0.797198	-0.106860	-0.129920	0.035986	-0.990871	0.152353	0.198082	-0.267170	0.672314	0.429900	-0.602644	0.531497	0.286332	0.797198	0.515272	-0.856271	-0.035986	0.177287	0.214690	-0.316834	0.498402	0.752849	0.429900	0.715533	-0.637203	0.286332	0.489498	0.164899	-0.856271	
1.911000	0.000000	0.000000	0.000000	0.609770	-0.792578	0.000000	0.792578	0.609770	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.577592	0.195466	0.792578	0.750753	0.254066	-0.609770	-0.320556	0.947229	0.000000	0.106277	0.138139	-0.058982	0.604088	-0.083054	-0.792578	0.785192	-0.107954	0.609770	-0.136206	-0.990681	-0.000000	0.152219	0.197854	-0.267185	0.794410	0.601677	-0.083054	0.593038	-0.797905	-0.107954	-0.131223	0.036505	-0.990681	0.152219	0.197854	-0.267185	0.673932	0.428720	-0.601677	0.531662	0.284048	0.797905	0.512983	-0.857622	-0.036505	0.177085	0.214329	-0.316927	0.499718	0.752650	0.428720	0.716289	-0.637374	0.284048	0.487044	0.165144	-0.857622	
1.912000	0.000000	0.000000	0.000000	0.609876	-0.792497	0.000000	0.792497	0.609876	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.577793	0.195202	0.792497	0.750807	0.253653	-0.609876	-0.320068	0.947395	0.000000	0.106314	0.138149	-0.058893	0.604077	-0.083904	-0.792497	0.784962	-0.109028	0.609876	-0.137575	-0.990491	-0.000000	0.152089	0.197630	-0.267199	0.795058	0.600703	-0.083904	0.591884	-0.798615	-0.109028	-0.132500	0.037022	-0.990491	0.152089	0.197630	-0.267199	0.675560	0.427522	-0.600703	0.531817	0.281753	0.798615	0.510675	-0.858976	-0.037022	0.176885	0.213972	-0.317020	0.501037	0.752454	0.427522	0.717046	-0.637543	0.281753	0.484570	0.165384	-0.858976	
1.913000	0.000000	0.000000	0.000000	0.609980	-0.792417	0.000000	0.792417	0.609980	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.577991	0.194943	0.792417	0.750859	0.253248	-0.609980	-0.319589	0.947556	0.000000	0.106350	0.138158	-0.058804	0.604066	-0.084739	-0.792417	0.784733	-0.110083	0.609980	-0.138920	-0.990304	-0.000000	0.151960	0.197409	-0.267213	0.795711	0.599720	-0.084739	0.590724	-0.799329	-0.110083	-0.133753	0.037537	-0.990304	0.151960	0.197409	-0.267213	0.677200	0.426306	-0.599720	0.531961	0.279447	0.799329	0.508348	-0.860333	-0.037537	0.176686	0.213617	-0.317112	0.502359	0.752262	0.426306	0.717801	-0.637708	0.279447	0.482076	0.165620	-0.860333	
1.914000	0.000000	0.000000	0.000000	0.610084	-0.792337	0.000000	0.792337	0.610084	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.578185	0.194690	0.792337	0.750909	0.252850	-0.610084	-0.319119	0.947714	0.000000	0.106386	0.138167	-0.058718	0.604055	-0.085559	-0.792337	0.784506	-0.111118	0.610084	-0.140241	-0.990117	-0.000000	0.151834	0.197192	-0.267226	0.796368	0.598730	-0.085559	0.589557	-0.800047	-0.111118	-0.134981	0.038049	-0.990117	0.151834	0.197192	-0.267226	0.678850	0.425071	-0.598730	0.532095	0.277129	0.800047	0.506002	-0.861693	-0.038049	0.176488	0.213266	-0.317204	0.503685	0.752074	0.425071	0.718556	-0.637869	0.277129	0.479561	0.165852	-0.861693	
1.915000	0.000000	0.000000	0.000000	0.610187	-0.792257	0.000000	0.792257	0.610187	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.578378	0.194442	0.792257	0.750957	0.252460	-0.610187	-0.318659	0.947869	0.000000	0.106421	0.138176	-0.058633	0.604044	-0.086364	-0.792257	0.784282	-0.112134	0.610187	-0.141537	-0.989933	-0.000000	0.151711	0.196979	-0.267238	0.797031	0.597731	-0.086364	0.588384	-0.800769	-0.112134	-0.136184	0.038559	-0.989933	0.151711	0.196979	-0.267238	0.680511	0.423818	-0.597731	0.532217	0.274799	0.800769	0.503636	-0.863055	-0.038559	0.176292	0.212917	-0.317296	0.505015	0.751890	0.423818	0.719309	-0.638028	0.274799	0.477026	0.166079	-0.863055	
1.916000	0.000000	0.000000	0.000000	0.610289	-0.792179	0.000000	0.792179	0.610289	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.578567	0.194199	0.792179	0.751002	0.252077	-0.610289	-0.318208	0.948021	0.000000	0.106456	0.138184	-0.058550	0.604034	-0.087155	-0.792179	0.784059	-0.113130	0.610289	-0.142809	-0.989750	-0.000000	0.151589	0.196769	-0.267251	0.797699	0.596724	-0.087155	0.587203	-0.801495	-0.113130	-0.137362	0.039066	-0.989750	0.151589	0.196769	-0.267251	0.682184	0.422547	-0.596724	0.532327	0.272459	0.801495	0.501251	-0.864419	-0.039066	0.176097	0.212572	-0.317387	0.506347	0.751709	0.422547	0.720062	-0.638182	0.272459	0.474471	0.166301	-0.864419	
1.917000	0.000000	0.000000	0.000000	0.610390	-0.792101	0.000000	0.792101	0.610390	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.578753	0.193961	0.792101	0.751046	0.251702	-0.610390	-0.317766	0.948169	0.000000	0.106491	0.138192	-0.058469	0.604024	-0.087931	-0.792101	0.783839	-0.114107	0.610390	-0.144056	-0.989569	-0.000000	0.151471	0.196563	-0.267262	0.798372	0.595709	-0.087931	0.586016	-0.802225	-0.114107	-0.138515	0.039571	-0.989569	0.151471	0.196563	-0.267262	0.683866	0.421257	-0.595709	0.532426	0.270107	0.802225	0.498848	-0.865786	-0.039571	0.175904	0.212229	-0.317478	0.507683	0.751533	0.421257	0.720814	-0.638334	0.270107	0.471896	0.166519	-0.865786	
1.918000	0.000000	0.000000	0.000000	0.610491	-0.792024	0.000000	0.792024	0.610491	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.578937	0.193729	0.792024	0.751087	0.251335	-0.610491	-0.317333	0.948314	0.000000	0.106524	0.138200	-0.058389	0.604014	-0.088692	-0.792024	0.783621	-0.115065	0.610491	-0.145279	-0.989391	-0.000000	0.151354	0.196360	-0.267274	0.799051	0.594686	-0.088692	0.584822	-0.802959	-0.115065	-0.139643	0.040074	-0.989391	0.151354	0.196360	-0.267274	0.685560	0.419948	-0.594686	0.532513	0.267744	0.802959	0.496425	-0.867154	-0.040074	0.175711	0.211889	-0.317569	0.509021	0.751359	0.419948	0.721564	-0.638482	0.267744	0.469301	0.166732	-0.867154	
